5.214415118098258972e-02	1.728366687893867493e-02	-4.735420923680067062e-03	2.422863990068435669e-02	7.003041449934244156e-03	2.249233238399028778e-02	-5.150200054049491882e-02	5.473763495683670044e-02	3.396613150835037231e-02	8.719097822904586792e-03	4.087981954216957092e-02	-7.841788977384567261e-02	9.328310377895832062e-03	-3.080645576119422913e-02	3.285307809710502625e-02	-1.390311401337385178e-02
-1.194573938846588135e-03	6.450874265283346176e-03	-9.486126899719238281e-02	-1.681884936988353729e-02	-3.234941745176911354e-03	2.321418561041355133e-02	-5.916793271899223328e-02	2.004342339932918549e-02	-3.941382467746734619e-02	-3.023458458483219147e-02	1.389787793159484863e-01	9.935356676578521729e-03	-1.670056208968162537e-02	5.592625588178634644e-02	8.655388653278350830e-02	-4.616688191890716553e-02
3.632573038339614868e-02	5.045976117253303528e-02	-2.134774439036846161e-02	-6.496285554021596909e-03	-1.799657591618597507e-03	-3.064494021236896515e-02	-9.294147044420242310e-02	1.070330217480659485e-01	7.774665206670761108e-02	-5.376402288675308228e-02	8.586810901761054993e-03	-7.622412592172622681e-02	4.823371022939682007e-02	-7.600103039294481277e-03	8.336994796991348267e-02	-1.009774953126907349e-01
-8.898980170488357544e-02	-1.054074838757514954e-01	4.807819798588752747e-02	-1.240445952862501144e-02	-4.208974912762641907e-02	7.350774481892585754e-03	1.817728206515312195e-02	-5.163866281509399414e-02	-7.676871865987777710e-02	3.672134876251220703e-02	-3.897515416610985994e-04	6.830281019210815430e-02	-1.011430546641349792e-01	-5.255985260009765625e-02	-1.132590025663375854e-01	1.251164972782135010e-01
8.689079433679580688e-03	-3.609294444322586060e-02	-2.213766239583492279e-02	-8.173733204603195190e-02	-2.359188161790370941e-02	2.923751249909400940e-02	1.931595243513584137e-02	-6.135183200240135193e-02	-2.863146550953388214e-02	2.161730825901031494e-02	-1.398526690900325775e-02	-4.280060529708862305e-03	-2.418250963091850281e-02	2.682454325258731842e-02	-2.415696531534194946e-02	-3.965203184634447098e-03
9.563179686665534973e-03	6.418246775865554810e-02	4.921055864542722702e-03	6.660973280668258667e-02	2.234054915606975555e-02	-7.723730057477951050e-02	-8.019619435071945190e-02	2.193865738809108734e-02	-2.013812214136123657e-02	-3.269186615943908691e-02	7.848627865314483643e-02	-6.646572798490524292e-02	4.685067757964134216e-02	4.039544612169265747e-02	5.839080736041069031e-02	-6.016641855239868164e-02
8.579232543706893921e-02	6.153885740786790848e-03	3.717058897018432617e-02	3.169448301196098328e-02	6.259242445230484009e-02	-4.335223510861396790e-02	-2.056493051350116730e-02	4.877854138612747192e-02	4.857520759105682373e-02	-9.605325758457183838e-02	-5.074647068977355957e-02	-2.523857355117797852e-02	4.479900933802127838e-03	-7.281570881605148315e-02	1.273767184466123581e-02	-1.236051879823207855e-02
3.572722151875495911e-02	7.750987261533737183e-02	7.430940400809049606e-03	8.770214766263961792e-02	1.392070949077606201e-01	-1.035390049219131470e-01	-6.612151116132736206e-02	1.196938455104827881e-01	6.139329448342323303e-02	-5.675378814339637756e-02	1.353631764650344849e-01	-5.187583342194557190e-02	2.326195687055587769e-02	-6.550851464271545410e-02	9.399198740720748901e-02	-1.282141357660293579e-01
-4.181366041302680969e-02	-3.644822910428047180e-02	-4.882915318012237549e-02	-9.401886723935604095e-03	-2.868636511266231537e-02	1.519645284861326218e-02	-1.887599192559719086e-02	-1.555098034441471100e-02	3.228356689214706421e-02	2.219106629490852356e-02	-5.442799534648656845e-03	2.301750890910625458e-02	-3.675492852926254272e-02	3.043323755264282227e-02	-5.787430703639984131e-02	5.988706648349761963e-02
-2.974244393408298492e-02	-6.497554481029510498e-03	-5.310812965035438538e-02	-7.655425369739532471e-02	-3.297276096418499947e-03	3.313856199383735657e-02	8.330258727073669434e-02	-2.711309678852558136e-02	-4.198292270302772522e-02	-3.847254673019051552e-03	-3.831442072987556458e-02	-3.651957958936691284e-02	3.154141129925847054e-03	2.320329472422599792e-02	1.133298221975564957e-02	2.933502895757555962e-03
1.416363753378391266e-02	2.251410670578479767e-02	8.800636976957321167e-02	4.201545193791389465e-02	7.747521996498107910e-02	-1.269088219851255417e-02	-1.586729101836681366e-02	7.615592330694198608e-02	2.933442406356334686e-02	-4.352853074669837952e-02	8.132247626781463623e-02	-4.216393828392028809e-02	1.191333867609500885e-02	-6.050955131649971008e-02	1.140112429857254028e-01	-5.524736270308494568e-02
1.005269866436719894e-02	7.595392316579818726e-02	-4.159956425428390503e-02	1.080923452973365784e-01	9.727858752012252808e-02	1.311301141977310181e-01	-8.749820291996002197e-02	1.211295798420906067e-01	1.066804379224777222e-01	-6.190665811300277710e-02	6.300374120473861694e-02	-1.234833225607872009e-01	9.993062168359756470e-02	-8.032645285129547119e-02	1.266326904296875000e-01	-1.060203015804290771e-01
3.414162620902061462e-02	7.543190568685531616e-02	1.275008022785186768e-01	6.971086561679840088e-02	2.832319660228677094e-05	3.694916889071464539e-02	1.955428905785083771e-02	-1.550051663070917130e-02	3.615248575806617737e-02	-3.845326602458953857e-02	-1.758823543787002563e-02	2.307198708876967430e-03	3.929706662893295288e-02	4.956957325339317322e-02	5.130286142230033875e-02	5.833317991346120834e-03
3.885622695088386536e-02	5.355077236890792847e-02	1.154671143740415573e-02	1.042844448238611221e-02	4.709085822105407715e-02	-4.583921283483505249e-03	1.624433696269989014e-02	5.519053712487220764e-02	3.543512895703315735e-02	-6.406425964087247849e-03	-2.129480987787246704e-02	-1.250597368925809860e-02	-1.654127798974514008e-02	-8.386760018765926361e-03	2.778669632971286774e-02	-1.231151446700096130e-02
-1.395366806536912918e-02	9.838526695966720581e-02	-5.804353393614292145e-03	3.249186649918556213e-02	3.175755217671394348e-02	-2.442815713584423065e-02	-8.046140521764755249e-02	3.252917900681495667e-02	8.128594607114791870e-02	-3.900937736034393311e-02	1.845811493694782257e-02	-9.354814887046813965e-02	6.599538028240203857e-02	-7.347071170806884766e-02	8.724620193243026733e-02	-1.294555049389600754e-02
2.464475296437740326e-02	-3.800106793642044067e-02	2.542203292250633240e-02	3.016765974462032318e-02	-1.928884536027908325e-02	1.032452732324600220e-01	-2.184589160606265068e-03	-4.116987809538841248e-02	3.268086165189743042e-02	-1.357724331319332123e-02	-4.650563746690750122e-02	-3.560469299554824829e-02	8.967118337750434875e-03	-7.271114271134138107e-03	-4.570245742797851562e-03	-1.852084510028362274e-02
-4.966247454285621643e-02	-4.927622154355049133e-02	-1.804859004914760590e-02	5.735038314014673233e-03	1.825604774057865143e-02	-3.384394198656082153e-02	-1.734284497797489166e-02	7.098025083541870117e-02	2.561598643660545349e-02	1.449270080775022507e-02	8.680190145969390869e-02	-2.422131597995758057e-02	-6.329931318759918213e-02	1.045369207859039307e-01	4.243406280875205994e-02	9.217048995196819305e-03
-9.139420464634895325e-03	3.711219504475593567e-02	1.190708111971616745e-02	2.951804548501968384e-02	7.381585240364074707e-02	-5.638464912772178650e-02	-8.712347596883773804e-02	2.127286605536937714e-02	-1.646031509153544903e-03	-7.494335621595382690e-02	-1.355983875691890717e-02	-4.620758350938558578e-03	-2.795029804110527039e-02	-6.709950417280197144e-02	2.903603948652744293e-02	-4.844477027654647827e-02
-2.399770170450210571e-02	-3.967303782701492310e-04	-8.050622045993804932e-02	-3.832580521702766418e-02	-4.105427861213684082e-02	4.232332482933998108e-02	9.120470285415649414e-02	-4.984104260802268982e-02	-6.247993092983961105e-03	3.579969704151153564e-02	-8.484935760498046875e-02	-3.912814334034919739e-02	-4.944849014282226562e-02	3.568964079022407532e-02	2.646533027291297913e-02	-1.145424786955118179e-02
5.066623911261558533e-02	1.527125202119350433e-02	1.768929511308670044e-02	-5.410769488662481308e-03	-1.407401822507381439e-02	-2.989684697240591049e-03	1.590848527848720551e-02	-1.368794590234756470e-02	5.699636042118072510e-02	-2.284230105578899384e-02	8.921134285628795624e-03	3.898728638887405396e-03	5.388758704066276550e-02	2.701587975025177002e-02	-3.080606088042259216e-02	-3.703951463103294373e-02
-1.960164401680231094e-03	7.967720925807952881e-02	-1.055488456040620804e-02	4.670763760805130005e-02	4.759565368294715881e-02	-2.804659120738506317e-02	-1.286622602492570877e-02	-5.249164532870054245e-03	3.991034254431724548e-02	-9.758801758289337158e-02	3.302553296089172363e-02	-6.908866763114929199e-02	3.671362996101379395e-02	-1.039188578724861145e-01	5.875986814498901367e-02	-1.129343640059232712e-02
3.181225806474685669e-02	5.556956306099891663e-02	-4.534604027867317200e-02	1.584414020180702209e-02	4.787024483084678650e-02	1.188803650438785553e-02	1.542883925139904022e-02	4.145303368568420410e-02	7.257550954818725586e-02	-5.295921489596366882e-02	4.502798896282911301e-03	-4.206652566790580750e-02	1.247085928916931152e-01	-5.599963013082742691e-03	7.280579954385757446e-02	-7.193631678819656372e-02
2.683081105351448059e-02	4.275573045015335083e-02	-2.389345318078994751e-02	-2.144655771553516388e-02	-5.280706286430358887e-02	-4.708693921566009521e-02	8.142015337944030762e-02	2.440424636006355286e-03	4.230919759720563889e-03	-2.290316484868526459e-02	-2.289185859262943268e-02	2.265029586851596832e-02	-8.994782343506813049e-03	-5.062820017337799072e-02	2.938417904078960419e-02	1.260576397180557251e-02
-4.324854910373687744e-02	1.527345925569534302e-02	1.752029173076152802e-02	-5.171729624271392822e-02	-5.448167212307453156e-04	-5.087894201278686523e-02	3.073854185640811920e-02	5.032710265368223190e-03	2.751265838742256165e-02	4.849955439567565918e-02	-4.266280680894851685e-03	9.540995955467224121e-02	5.832570139318704605e-03	1.577173173427581787e-02	-2.858284115791320801e-02	1.362549606710672379e-02
-7.832486182451248169e-03	-8.278360217809677124e-02	5.354731157422065735e-02	-2.242227457463741302e-02	-1.710753701627254486e-02	-1.291737239807844162e-02	4.401982296258211136e-03	-3.611856326460838318e-02	-9.562647342681884766e-02	4.889344424009323120e-02	-6.527183949947357178e-02	4.020626470446586609e-02	-3.678856045007705688e-02	9.019951336085796356e-03	-2.026737295091152191e-02	3.911140933632850647e-02
-6.218380853533744812e-02	-7.626810111105442047e-04	2.863891795277595520e-02	-1.974466629326343536e-02	6.694049574434757233e-03	-5.430420860648155212e-02	-6.703931838274002075e-02	9.804225526750087738e-03	-4.546373337507247925e-02	-3.011955320835113525e-02	-2.627133019268512726e-02	5.416151136159896851e-02	-1.957205357030034065e-03	-1.108828186988830566e-01	-3.796029090881347656e-02	-4.504451528191566467e-02
-1.751409377902746201e-03	-1.453171018511056900e-02	3.441770374774932861e-02	1.246541738510131836e-02	-2.240591868758201599e-02	-2.076241187751293182e-02	5.449717491865158081e-02	-6.071137730032205582e-03	7.213096134364604950e-03	4.348460119217634201e-03	3.366518765687942505e-02	7.406342308968305588e-03	1.110552530735731125e-02	-1.402541995048522949e-02	-2.105156891047954559e-02	-3.787988424301147461e-02
2.213200926780700684e-02	9.852831065654754639e-02	-6.071348674595355988e-03	9.292344562709331512e-03	2.952312305569648743e-02	-9.793142229318618774e-02	-5.403451621532440186e-02	1.466591190546751022e-02	6.447592377662658691e-02	-9.771757572889328003e-02	-1.872411346994340420e-03	-1.115314364433288574e-01	8.204033970832824707e-02	-2.282990701496601105e-02	4.361132532358169556e-02	-5.863247066736221313e-02
-1.749590784311294556e-02	1.190044637769460678e-02	6.983616948127746582e-02	2.451737970113754272e-02	8.681783219799399376e-04	-5.685382708907127380e-02	-7.210423052310943604e-02	6.029236689209938049e-02	-2.418352523818612099e-03	1.078200619667768478e-02	3.468562290072441101e-02	-5.132380127906799316e-02	3.398663178086280823e-02	-1.161967311054468155e-02	-1.339446660131216049e-02	3.144011367112398148e-03
3.549311682581901550e-02	3.295515105128288269e-02	-4.508596658706665039e-02	4.104700312018394470e-02	-3.549809008836746216e-02	-2.926327660679817200e-02	-2.855115570127964020e-02	-2.987224142998456955e-03	5.453605204820632935e-02	-3.965822607278823853e-02	2.673025615513324738e-02	5.264106392860412598e-02	5.558820907026529312e-03	-1.059450358152389526e-01	-4.631788656115531921e-02	-2.279186062514781952e-02
-2.018223330378532410e-02	-4.820077493786811829e-02	-5.160428211092948914e-02	3.176549449563026428e-02	-5.480026081204414368e-02	-3.579045832157135010e-02	-4.556301981210708618e-03	-4.867622256278991699e-02	1.370311062783002853e-02	-2.546810917556285858e-02	-3.613843768835067749e-02	-3.258284926414489746e-02	-3.049397654831409454e-02	-1.046278700232505798e-02	3.137923032045364380e-02	5.407608300447463989e-02
-4.153570532798767090e-02	1.545898895710706711e-02	-2.930865436792373657e-02	1.811254397034645081e-02	-1.384662464261054993e-02	9.881124831736087799e-03	4.760470613837242126e-02	-5.481505300849676132e-03	-5.757294595241546631e-02	-6.384692154824733734e-03	-3.757475316524505615e-02	-8.096185047179460526e-04	-1.198227424174547195e-02	6.794793903827667236e-02	-2.960505895316600800e-02	2.641525492072105408e-02
2.405503392219543457e-02	3.663625940680503845e-02	2.421849034726619720e-02	-1.609084568917751312e-02	2.855353057384490967e-02	-3.373169573023915291e-03	1.669342815876007080e-02	5.966022983193397522e-02	-1.838999241590499878e-02	-4.904572293162345886e-02	-2.657137438654899597e-02	-2.545263804495334625e-02	5.547308549284934998e-02	-5.119279492646455765e-03	-1.161465793848037720e-02	2.446033060550689697e-02
-7.221259921789169312e-02	1.677000778727233410e-03	1.472457647323608398e-01	-8.838260546326637268e-03	9.027596563100814819e-03	-9.322657436132431030e-02	-6.221883744001388550e-02	-8.365673571825027466e-02	-8.156663924455642700e-02	-7.244134321808815002e-03	-2.933096140623092651e-02	3.916093334555625916e-02	-8.043462783098220825e-02	-2.330510877072811127e-02	-5.170138180255889893e-02	2.429171465337276459e-03
1.452452223747968674e-02	-3.616727143526077271e-02	6.638513505458831787e-02	5.018699169158935547e-02	-4.983199760317802429e-02	-2.390948683023452759e-02	-5.812372639775276184e-02	-6.372748315334320068e-02	1.556265633553266525e-02	5.804437398910522461e-02	6.107486039400100708e-02	-2.790038287639617920e-02	-2.560745552182197571e-02	2.736192436714190990e-05	4.668616165872663260e-04	6.646268069744110107e-02
3.982944414019584656e-02	-4.294844344258308411e-02	-7.745943963527679443e-02	1.938947103917598724e-02	3.386427089571952820e-02	4.282717406749725342e-02	6.641962565481662750e-03	-3.251641988754272461e-02	-7.143963593989610672e-04	4.075907170772552490e-02	1.274714525789022446e-02	5.227998271584510803e-02	-3.098507225513458252e-02	1.517458539456129074e-02	-5.130662024021148682e-02	-5.811005365103483200e-03
-2.570293284952640533e-02	4.278092086315155029e-02	-4.616126045584678650e-02	-3.937120363116264343e-02	-4.301223903894424438e-02	-4.596279188990592957e-02	3.584640473127365112e-02	9.924174519255757332e-04	3.181845694780349731e-02	9.278159588575363159e-03	-1.528873387724161148e-02	2.006865479052066803e-02	3.443501889705657959e-02	3.066213615238666534e-02	5.042307823896408081e-02	-1.522345189005136490e-02
-3.979090601205825806e-02	5.099029839038848877e-02	-3.721270337700843811e-02	-4.069992527365684509e-02	4.104544594883918762e-02	4.303939640522003174e-03	-7.328671216964721680e-02	6.627371162176132202e-02	8.262707293033599854e-02	1.351055130362510681e-02	6.339325010776519775e-02	4.465652257204055786e-02	8.007896691560745239e-02	3.576170653104782104e-02	1.208934094756841660e-02	-1.925964094698429108e-02
2.274312824010848999e-02	1.513766963034868240e-02	2.016747929155826569e-02	3.626606613397598267e-02	5.678466986864805222e-03	3.175760433077812195e-02	-4.189379047602415085e-03	-7.436943054199218750e-02	6.086729001253843307e-03	3.075407072901725769e-02	4.642894864082336426e-02	-2.753199823200702667e-02	-4.958362877368927002e-02	-5.523478239774703979e-02	-3.788078203797340393e-02	-9.223515167832374573e-03
1.780119538307189941e-02	-2.445264160633087158e-02	-3.760913759469985962e-02	-3.291707020252943039e-03	-3.746128827333450317e-02	-7.419504225254058838e-03	5.607197433710098267e-02	5.077045410871505737e-02	5.728994146920740604e-04	2.108508162200450897e-02	9.096120297908782959e-02	-1.561344321817159653e-02	-4.468792676925659180e-02	5.413066968321800232e-02	2.805743366479873657e-02	2.866592817008495331e-02
2.390948683023452759e-02	4.368102923035621643e-02	-5.634796805679798126e-03	3.683324530720710754e-02	4.197331890463829041e-02	6.889116950333118439e-03	-5.940513312816619873e-02	1.277434453368186951e-02	5.309173837304115295e-02	-8.727788180112838745e-02	4.051188379526138306e-02	-7.572884112596511841e-02	4.010747000575065613e-02	-9.167123585939407349e-02	2.074521221220493317e-02	-1.044021919369697571e-01
6.893515586853027344e-02	1.431427299976348877e-01	4.397411365061998367e-03	1.268021613359451294e-01	1.398080587387084961e-01	-8.957398682832717896e-02	-1.060385704040527344e-01	1.271929442882537842e-01	1.296454519033432007e-01	-8.898825198411941528e-02	8.775164186954498291e-02	-9.405178576707839966e-02	3.429014608263969421e-02	-4.656631965190172195e-03	9.784492105245590210e-02	-9.484056383371353149e-02
